episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
32,5.0,-0.031789447432365746,-1.6692328062262922,-75.69932831350538,12.662427128971729,0.5,[12.662427128971729 0.5],5.001,False,True,0.5990563542540461,68,33.2752652951703,122.699,in_progress,0.0,0
32,6.0,-0.012380348576527055,-1.7142833076818946,-73.90661462994781,30.0,0.6115946080579047,[30.0 0.6115946080579047],5.001,False,True,0.7336711799908024,68,33.2752652951703,122.743,in_progress,0.0,0
32,7.0,0.004694781977439479,-1.7430823987096604,-71.86559322953538,8.565560987097442,1.0,[8.565560987097442 1.0],5.001,False,True,0.8195423631079723,68,33.2752652951703,122.802,in_progress,0.0,0
32,8.0,0.02476286987222706,-1.7706673507817798,-69.34794933649648,-2.6651349851382307,0.7860696535960727,[-2.6651349851382307 0.7860696535960727],5.001,False,True,0.9016477336073137,69,33.2752652951703,122.863,in_progress,0.0,0
32,9.0,0.046018720130294406,-1.8130617061547107,-68.21320122457415,30.0,0.9856560239720916,[30.0 0.9856560239720916],5.001,False,True,1.028208486186899,69,33.2752652951703,122.959,in_progress,0.0,0
32,10.0,0.0950347086936767,-1.8752180565669505,-63.0924774459975,-4.436257783452554,1.0,[-4.436257783452554 1.0],5.001,False,True,1.213065188704221,69,33.2752652951703,123.001,in_progress,0.0,0
32,11.0,0.12596620237053258,-1.9016700374728903,-59.344889151912135,-7.511689966379279,0.8460592399994062,[-7.511689966379279 0.8460592399994062],5.001,False,True,1.291340063995161,69,33.2752652951703,123.078,in_progress,0.0,0
32,12.0,0.15821823679632913,-1.9499091669132136,-58.62321992686752,4.834178914415048,1.0,[4.834178914415048 1.0],5.001,False,True,1.3351013305061055,69,33.2752652951703,123.159,in_progress,0.0,0
32,13.0,0.19872835500773078,-2.0147127761278165,-58.39972754557064,19.260836733878165,0.5,[19.260836733878165 0.5],5.001,False,True,1.5067574498090819,69,33.2752652951703,123.196,in_progress,0.0,0
32,14.0,0.22744039905843885,-2.046824415885231,-56.5961390404421,-5.086466073555677,0.736727959027036,[-5.086466073555677 0.736727959027036],5.001,False,True,1.5874768119800153,69,33.2752652951703,123.272,in_progress,0.0,0
32,15.0,0.2704397271099247,-2.094047986247529,-54.35906039394745,30.0,1.0,[30.0 1.0],5.001,False,True,1.705793703326386,69,33.2752652951703,123.367,in_progress,0.0,0
32,16.0,0.3376036627137584,-2.149306238649452,-49.46148164182734,26.987647193329927,0.5,[26.987647193329927 0.5],4.002000000000001,False,True,1.8357760985769467,70,33.2752652951703,123.409,in_progress,0.0,0
32,17.0,0.37422207418722203,-2.167186304453979,-45.58834397981768,-13.476739490944187,0.8197101210690837,[-13.476739490944187 0.8197101210690837],4.002000000000001,False,True,1.8703558461867664,70,33.2752652951703,123.467,in_progress,0.0,0
32,18.0,0.42250567901419606,-2.1962952328709577,-42.31387100059835,30.0,1.0,[30.0 1.0],4.002000000000001,False,False,1.9323452158132248,70,33.2752652951703,123.558,in_progress,0.0,0
32,19.0,0.4814981860084262,-2.2422605628589296,-40.89990047748045,-30.0,0.9997949138609208,[-30.0 0.9997949138609208],4.002000000000001,False,False,2.038898727145666,70,33.2752652951703,123.605,in_progress,0.0,0
32,20.0,0.51878239142473,-2.262213094849717,-38.570348497066725,0.3119382244407234,1.0,[0.3119382244407234 1.0],4.002000000000001,False,False,2.0792845596053655,70,33.2752652951703,123.674,in_progress,0.0,0
32,21.0,0.5719841794408065,-2.3008989692419077,-37.9744627106689,-30.0,0.5,[-30.0 0.5],4.002000000000001,False,False,2.167178852734142,70,33.2752652951703,123.773,in_progress,0.0,0
32,22.0,0.6409569766043268,-2.36023965063313,-38.85606025328046,-4.770658661169655,0.8218052643647281,[-4.770658661169655 0.8218052643647281],4.002000000000001,True,False,2.227840257745417,70,33.2752652951703,123.807,off_track,0.0,0
33,1.0,-0.38667226048741055,-3.229326451083108,-97.7278436638932,-3.7760619692678077,1.0,[-3.7760619692678077 1.0],0.0,False,True,0.42178484417785267,74,33.2752652951703,123.968,prepare,0.0,0
33,2.0,-0.3865442225628143,-3.228990557316618,-97.70383696518049,30.0,0.777371361486735,[30.0 0.777371361486735],5.001,False,True,0.4207329340821797,74,33.2752652951703,124.004,in_progress,0.0,0
33,3.0,-0.3878442197583371,-3.231332059539379,-98.03160762736984,24.91684178316173,0.6687735322205279,[24.91684178316173 0.6687735322205279],5.001,False,True,0.42822990297338714,74,33.2752652951703,124.098,in_progress,0.0,0
33,4.0,-0.38388201980328496,-3.2528078711862793,-96.3389750633162,28.178870288633902,0.7033888522001134,[28.178870288633902 0.7033888522001134],5.001,False,True,0.4905910370173072,74,33.2752652951703,124.163,in_progress,0.0,0
33,5.0,-0.37171106208285404,-3.283028849499099,-92.61785415603772,-3.7749733968204637,1.0,[-3.7749733968204637 1.0],5.001,False,True,0.5756892695868432,74,33.2752652951703,124.207,in_progress,0.0,0
33,6.0,-0.3631391009481652,-3.3083352948042277,-90.26057295304798,21.402955289089093,0.5,[21.402955289089093 0.5],5.001,False,True,0.6476013687555793,74,33.2752652951703,124.27,in_progress,0.0,0
33,7.0,-0.3538689934086768,-3.3462270445375113,-88.0206478652767,10.42952102352666,0.7618194989553779,[10.42952102352666 0.7618194989553779],5.001,False,True,0.7567126423982606,74,33.2752652951703,124.37,in_progress,0.0,0
33,8.0,-0.34413080520030426,-3.410719710738742,-86.42151709123308,19.213135948794154,0.530510983294984,[19.213135948794154 0.530510983294984],5.001,False,True,1.0206871690032315,74,33.2752652951703,124.39,in_progress,0.0,0
33,9.0,-0.34274269721296263,-3.418560638789536,-86.21894220111271,0.17056023695379707,1.0,[0.17056023695379707 1.0],5.001,False,True,1.0444582768580069,74,33.2752652951703,124.47,in_progress,0.0,0
33,10.0,-0.3388165143069902,-3.4903045277265914,-86.53778659070807,-3.679443838311144,0.5766840646257057,[-3.679443838311144 0.5766840646257057],5.001,False,True,1.2544060183210748,74,33.2752652951703,124.553,in_progress,0.0,0
33,11.0,-0.3417183602829728,-3.552548607425164,-88.0345610825534,0.8290495589452291,0.7836045655075221,[0.8290495589452291 0.7836045655075221],5.001,False,True,1.4311220395263002,75,33.2752652951703,124.625,in_progress,0.0,0
33,12.0,-0.346143524120872,-3.6097632987248534,-89.49654242016283,19.55762478210294,0.9852786190174663,[19.55762478210294 0.9852786190174663],5.001,False,True,1.5920455829901536,75,33.2752652951703,124.686,in_progress,0.0,0
33,13.0,-0.34255546752882954,-3.662477874639683,-88.75724693248591,22.39224899070473,0.9136662692309505,[22.39224899070473 0.9136662692309505],5.001,False,True,1.7469124620319687,75,33.2752652951703,124.763,in_progress,0.0,0
33,14.0,-0.3228456089887892,-3.7239347033517944,-84.58859805413957,22.34809283783642,0.5,[22.34809283783642 0.5],5.001,False,True,1.8730659102881742,75,33.2752652951703,124.801,in_progress,0.0,0
33,15.0,-0.30578593314423735,-3.758284288012414,-81.30085273521648,-30.0,0.8253735991406888,[-30.0 0.8253735991406888],5.001,False,True,1.9754717784478237,75,33.2752652951703,124.904,in_progress,0.0,0
33,16.0,-0.2871795934892408,-3.832086155857829,-79.65593359180217,30.0,0.95292761862907,[30.0 0.95292761862907],5.001,False,True,2.151770137910991,75,33.2752652951703,124.951,in_progress,0.0,0
33,17.0,-0.2827964016655986,-3.8691500249338597,-80.27058564511057,-16.41794996157229,0.5,[-16.41794996157229 0.5],5.001,False,True,2.2282885983668788,76,33.2752652951703,125.006,in_progress,0.0,0
33,18.0,-0.26954860363437,-3.9134567738736834,-78.90005461567709,-15.441271911852976,0.9430189020019152,[-15.441271911852976 0.9430189020019152],5.001,False,True,2.339162404913575,76,33.2752652951703,125.099,in_progress,0.0,0
33,19.0,-0.26014231151158845,-3.99255448909769,-80.33983719335872,-10.413307477783672,0.65105759946373,[-10.413307477783672 0.65105759946373],5.001,False,True,2.502586225082992,76,33.2752652951703,125.145,in_progress,0.0,0
33,20.0,-0.26441808539330675,-4.029889915943448,-82.83459831368606,-30.0,0.6903307760658628,[-30.0 0.6903307760658628],5.001,False,True,2.5586080538698264,76,33.2752652951703,125.206,in_progress,0.0,0
33,21.0,-0.27460506957238456,-4.082518017962968,-86.70997349945367,2.0738729646183245,0.8914220261441631,[2.0738729646183245 0.8914220261441631],5.001,False,True,2.6274978349639877,76,33.2752652951703,125.272,in_progress,0.0,0
33,22.0,-0.28261423744799585,-4.135957518724437,-89.22899941577522,9.689641652830652,0.5,[9.689641652830652 0.5],5.001,False,True,2.674784592086976,76,33.2752652951703,125.349,in_progress,0.0,0
33,23.0,-0.2815416771918899,-4.204518629005553,-89.13518970596596,1.9029266724378608,0.8531650648656077,[1.9029266724378608 0.8531650648656077],4.002000000000001,False,True,2.674784592086976,76,33.2752652951703,125.408,in_progress,0.0,0
33,24.0,-0.28102039364814374,-4.253084973201485,-89.20874022024155,-30.0,0.6730262276419873,[-30.0 0.6730262276419873],4.002000000000001,False,True,2.674784592086976,76,33.2752652951703,125.48,in_progress,0.0,0
33,25.0,-0.2848363348566856,-4.321606206431751,-90.19296854428245,30.0,0.5,[30.0 0.5],4.002000000000001,False,False,2.674784592086976,76,33.2752652951703,125.531,in_progress,0.0,0
33,26.0,-0.2888805002402907,-4.366880806658592,-91.14825458341753,3.9470400595724513,0.7468727772322897,[3.9470400595724513 0.7468727772322897],4.002000000000001,False,False,2.674784592086976,76,33.2752652951703,125.601,in_progress,0.0,0
33,27.0,-0.28363209992718447,-4.412737988972163,-89.72931781148847,-30.0,0.5567423464088467,[-30.0 0.5567423464088467],4.002000000000001,False,False,2.674784592086976,76,33.2752652951703,125.668,in_progress,0.0,0
33,28.0,-0.2786272556551666,-4.464446791100065,-88.6074013353791,-12.959854402502454,0.7835855123810163,[-12.959854402502454 0.7835855123810163],4.002000000000001,False,False,2.674784592086976,76,33.2752652951703,125.739,in_progress,0.0,0
33,29.0,-0.28270611506193666,-4.521327032204136,-89.87886036754384,-30.0,0.8926609674221198,[-30.0 0.8926609674221198],4.002000000000001,True,False,2.674784592086976,76,33.2752652951703,125.806,off_track,0.0,0
34,1.0,0.8054809183915294,-3.7234168929694658,22.29092676835457,-30.0,0.9583425873997898,[-30.0 0.9583425873997898],0.0,False,True,0.4198567675044673,79,33.2752652951703,125.962,prepare,0.0,0
34,2.0,0.8052531568437222,-3.7234116059744884,22.310705170435646,24.617139184468343,0.6355695365770755,[24.617139184468343 0.6355695365770755],5.001,False,True,0.4193792064224877,79,33.2752652951703,126.039,in_progress,0.0,0
34,3.0,0.8121490731625362,-3.7170466111130906,23.14567233168964,-3.476912448569852,0.7674345630576707,[-3.476912448569852 0.7674345630576707],5.001,False,True,0.44756858351742146,79,33.2752652951703,126.063,in_progress,0.0,0
34,4.0,0.8134178701695692,-3.715550799751204,23.407975865609764,-7.772938091427903,0.932111171488928,[-7.772938091427903 0.932111171488928],5.001,False,True,0.45343846415415445,79,33.2752652951703,126.165,in_progress,0.0,0
34,5.0,0.85893139123747,-3.710543105434675,20.22834665507675,30.0,0.5,[30.0 0.5],5.001,False,True,0.5616298599635972,79,33.2752652951703,126.202,in_progress,0.0,0
34,6.0,0.8816277557982053,-3.7070976694993214,18.92777103466139,11.209259386881051,1.0,[11.209259386881051 1.0],5.001,False,True,0.6175772995629214,79,33.2752652951703,126.265,in_progress,0.0,0
34,7.0,0.9216174215426797,-3.693186282392163,18.870191613643307,-4.812124757839115,1.0,[-4.812124757839115 1.0],5.001,False,True,0.7326521821300447,79,33.2752652951703,126.362,in_progress,0.0,0
34,8.0,0.9904364157349825,-3.6764621138724056,17.34749625953658,-30.0,0.6674314563642474,[-30.0 0.6674314563642474],5.001,False,True,0.9155021625202542,80,33.2752652951703,126.405,in_progress,0.0,0
34,9.0,1.0267702977388775,-3.673915163534204,15.385355585106838,-0.8639953768374937,1.0,[-0.8639953768374937 1.0],5.001,False,True,0.9988196915129754,80,33.2752652951703,126.463,in_progress,0.0,0
34,10.0,1.0859928653085862,-3.6670430666017815,13.245085780688287,0.2514603850422219,0.885195865815706,[0.2514603850422219 0.885195865815706],5.001,False,True,1.1403484261307328,80,33.2752652951703,126.557,in_progress,0.0,0
34,11.0,1.1696070539032735,-3.645179206969528,13.696670986424532,30.0,0.6765543823265197,[30.0 0.6765543823265197],5.001,False,True,1.3359518313049046,80,33.2752652951703,126.594,in_progress,0.0,0
34,12.0,1.2087712887728528,-3.632698549140005,14.340559783479542,30.0,0.9528713391705648,[30.0 0.9528713391705648],5.001,False,True,1.4433814535239953,80,33.2752652951703,126.694,in_progress,0.0,0
34,13.0,1.2862723344429536,-3.5821089748844037,20.866114248348122,30.0,0.9731822610979461,[30.0 0.9731822610979461],5.001,False,True,1.7131149962958503,80,33.2752652951703,126.754,in_progress,0.0,0
34,14.0,1.333815365631215,-3.538416121190917,26.290020914825458,8.194205938451383,1.0,[8.194205938451383 1.0],5.001,False,True,1.906520998693384,81,33.2752652951703,126.825,in_progress,0.0,0
34,15.0,1.3837425662236162,-3.4908703903826765,30.93341559989806,30.0,0.6061857897247755,[30.0 0.6061857897247755],5.001,False,True,2.368762212073905,81,33.2752652951703,126.872,in_progress,0.0,0
34,16.0,1.4156775118077813,-3.4571742672704366,33.861642593436045,-23.36926598245692,0.5,[-23.36926598245692 0.5],5.001,False,True,2.5011982714809755,81,33.2752652951703,126.959,in_progress,0.0,0
34,17.0,1.4656971795241214,-3.4002802252597446,38.12874130725329,-13.54314476099902,0.6599497490416557,[-13.54314476099902 0.6599497490416557],5.001,False,True,2.714478437853607,82,33.2752652951703,127.009,in_progress,0.0,0
34,18.0,1.4972048113772392,-3.3804525473290563,37.21933451957815,-22.85746294132391,0.6067223590753035,[-22.85746294132391 0.6067223590753035],5.001,False,True,2.8260854700331572,82,33.2752652951703,127.077,in_progress,0.0,0
34,19.0,1.5403325156050138,-3.365180953261029,33.9596885200093,-30.0,0.7509194899983485,[-30.0 0.7509194899983485],5.001,False,True,2.9619964850260305,82,33.2752652951703,127.174,in_progress,0.0,0
34,20.0,1.6149639969632634,-3.3492621887186163,27.595041430323832,18.551066044899976,0.8476391210373975,[18.551066044899976 0.8476391210373975],5.001,False,True,3.4833354396815897,82,33.2752652951703,127.208,in_progress,0.0,0
34,21.0,1.6365395224754136,-3.3472918896593047,25.446434649907616,17.222376577436044,0.5,[17.222376577436044 0.5],5.001,False,True,3.5483744083936397,82,33.2752652951703,127.292,in_progress,0.0,0
34,22.0,1.7007848178082114,-3.3244692584879836,23.980448547658007,-5.789885086440968,0.7910663895504466,[-5.789885086440968 0.7910663895504466],5.001,False,True,3.7443109979460543,83,33.2752652951703,127.369,in_progress,0.0,0
34,23.0,1.7499834834379382,-3.3024526348070973,24.012215752974043,-6.798291631735978,0.5,[-6.798291631735978 0.5],5.001,False,True,3.894965906523984,83,33.2752652951703,127.407,in_progress,0.0,0
34,24.0,1.7804115203091522,-3.292452074299938,23.226071307650514,30.0,0.7723713863506807,[30.0 0.7723713863506807],5.001,False,True,4.18297182577505,83,33.2752652951703,127.495,in_progress,0.0,0
34,25.0,1.8493399124203833,-3.2603386265362984,23.814154546253228,-2.1395104424983344,0.7739432692294342,[-2.1395104424983344 0.7739432692294342],5.001,False,True,4.339190673248339,83,33.2752652951703,127.566,in_progress,0.0,0
34,26.0,1.900351526854059,-3.23281129654727,24.862743139380825,24.000217384861614,0.9507697181728392,[24.000217384861614 0.9507697181728392],5.001,False,True,4.450588143101686,83,33.2752652951703,127.591,in_progress,0.0,0
34,27.0,1.9078325955380262,-3.2294515482340334,24.83533362969652,-30.0,0.6062382656927914,[-30.0 0.6062382656927914],5.001,False,True,4.467683993172145,83,33.2752652951703,127.676,in_progress,0.0,0
34,28.0,1.9743769508329598,-3.207601079523454,23.137745031644993,2.3742684957624434,0.5,[2.3742684957624434 0.5],5.001,False,True,4.628755885418023,84,33.2752652951703,127.774,in_progress,0.0,0
34,29.0,2.0356507406276947,-3.192444112748339,20.86143436908932,24.718451056860935,0.614662090869027,[24.718451056860935 0.614662090869027],5.001,False,True,4.782631753228406,84,33.2752652951703,127.811,in_progress,0.0,0
34,30.0,2.055002488149133,-3.184987168648214,20.84271515669463,-6.5399520882507005,0.5,[-6.5399520882507005 0.5],5.001,False,True,4.828237418675673,84,33.2752652951703,127.858,in_progress,0.0,0
34,31.0,2.091052796225952,-3.1716083947388967,20.802982870682662,-27.73797030634769,1.0,[-27.73797030634769 1.0],5.001,False,True,4.913770655972838,84,33.2752652951703,127.969,in_progress,0.0,0
34,32.0,2.152280067639743,-3.1752639992403577,15.010859006882715,-25.94525185103511,0.5,[-25.94525185103511 0.5],5.001,False,True,4.997422950968577,84,33.2752652951703,128.0,in_progress,0.0,0
34,33.0,2.173785105374021,-3.180791344755843,12.300705864132496,12.528358943695444,0.813998210303662,[12.528358943695444 0.813998210303662],5.001,False,True,5.058574377481895,84,33.2752652951703,128.068,in_progress,0.0,0
34,34.0,2.2228954321955223,-3.186012176953352,8.602001421543921,-1.466307452302722,1.0,[-1.466307452302722 1.0],5.001,False,True,5.184527265079608,84,33.2752652951703,128.167,in_progress,0.0,0
34,35.0,2.296773199529565,-3.1820629501585356,6.901372718911368,-17.876559304158313,0.6091379137012867,[-17.876559304158313 0.6091379137012867],5.001,False,True,5.352160191191135,84,33.2752652951703,128.192,in_progress,0.0,0
34,36.0,2.3062677561544556,-3.1814922287825627,6.794776464014013,-9.57079136478546,0.6482655553736659,[-9.57079136478546 0.6482655553736659],5.001,False,True,5.373586981699496,84,33.2752652951703,128.278,in_progress,0.0,0
34,37.0,2.3815228666964976,-3.1883710602064803,3.272623092781681,-30.0,0.6000682238793459,[-30.0 0.6000682238793459],5.001,False,True,5.564518103827865,85,33.2752652951703,128.365,in_progress,0.0,0
34,38.0,2.4450618701256195,-3.2022932883504507,-0.6971277248141086,30.0,0.6418692345465625,[30.0 0.6418692345465625],5.001,False,True,5.740739161323594,85,33.2752652951703,128.408,in_progress,0.0,0
