episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
138,74.0,-0.07039526439963706,1.6803161570842209,124.38961388187116,19.573301380596853,0.5,[19.573301380596853 0.5],5.001,False,True,12.183418975363551,4,33.2752652951703,717.36,in_progress,0.0,0
138,75.0,-0.12949790559581842,1.7338824184739374,128.4433391483255,30.0,0.5,[30.0 0.5],5.001,False,True,12.42357152601194,4,33.2752652951703,717.444,in_progress,0.0,0
138,76.0,-0.18152549273804464,1.7629376542200763,133.74160097900972,28.32116140630714,0.5,[28.32116140630714 0.5],5.001,False,True,12.592683442761867,4,33.2752652951703,717.476,in_progress,0.0,0
138,77.0,-0.20598819882479452,1.7701134944268166,136.74088718867282,30.0,0.6117505494530865,[30.0 0.6117505494530865],5.001,False,True,12.6576243010348,4,33.2752652951703,717.57,in_progress,0.0,0
138,78.0,-0.2562325631648666,1.781744916484836,142.72802366531317,-12.783899496125326,0.5,[-12.783899496125326 0.5],5.001,False,True,12.784025475329358,5,33.2752652951703,717.644,in_progress,0.0,0
138,79.0,-0.2994820904955021,1.7994485060420808,145.54670391003572,16.21086651219148,1.0,[16.21086651219148 1.0],5.001,False,True,12.910112644907471,5,33.2752652951703,717.688,in_progress,0.0,0
138,80.0,-0.32288282203280305,1.8124511281798075,146.05929122795402,-30.0,0.9177207426562617,[-30.0 0.9177207426562617],5.001,False,True,12.986027380606373,5,33.2752652951703,717.773,in_progress,0.0,0
138,81.0,-0.37464135782484903,1.839090464016938,147.50790080280163,30.0,0.8651689566037092,[30.0 0.8651689566037092],5.001,False,True,13.149519777187862,5,33.2752652951703,717.808,in_progress,0.0,0
138,82.0,-0.39813102240816006,1.8566512330092912,146.71131984706346,-30.0,1.0,[-30.0 1.0],5.001,False,True,13.235842965658179,5,33.2752652951703,717.903,in_progress,0.0,0
138,83.0,-0.46391736785796706,1.9005034104126686,146.49337175983732,5.260065977399421,0.8070477067366502,[5.260065977399421 0.8070477067366502],5.001,False,True,13.465621777376796,5,33.2752652951703,717.938,in_progress,0.0,0
138,84.0,-0.48741604020979856,1.9254999999165807,144.5631254542064,22.395461563474974,1.0,[22.395461563474974 1.0],5.001,False,True,13.568681149250963,5,33.2752652951703,718.035,in_progress,0.0,0
138,85.0,-0.5588991108331898,1.9777450904855074,144.40854413531687,-24.99654875264982,1.0,[-24.99654875264982 1.0],5.001,False,True,13.828689873648031,6,33.2752652951703,718.108,in_progress,0.0,0
138,86.0,-0.6264419689229188,2.013172378466694,146.62629740195237,-30.0,0.8257998611529394,[-30.0 0.8257998611529394],5.001,False,True,14.043147125189066,6,33.2752652951703,718.136,in_progress,0.0,0
138,87.0,-0.6468863686778418,2.0284420545083752,146.29331524239134,-13.55416077075244,1.0,[-13.55416077075244 1.0],5.001,False,True,14.118240887086273,6,33.2752652951703,718.24,in_progress,0.0,0
138,88.0,-0.7277486556289494,2.101927941400357,142.86601703939192,30.0,0.677511965593367,[30.0 0.677511965593367],5.001,False,True,14.444696102797522,6,33.2752652951703,718.272,in_progress,0.0,0
138,89.0,-0.7508564417059121,2.1242234536951976,141.8032983693412,3.8734583270097502,0.6196278557607766,[3.8734583270097502 0.6196278557607766],5.001,False,True,14.540900311523004,7,33.2752652951703,718.372,in_progress,0.0,0
138,90.0,-0.8206871612862559,2.1772687360801024,142.24108243800785,-9.381228082928953,0.9102910658994321,[-9.381228082928953 0.9102910658994321],5.001,False,True,14.799394285406947,7,33.2752652951703,718.438,in_progress,0.0,0
138,91.0,-0.8719142262592893,2.2117715158421505,143.14888411184958,-5.848050201848761,1.0,[-5.848050201848761 1.0],5.001,False,True,14.979172188569677,7,33.2752652951703,718.512,in_progress,0.0,0
138,92.0,-0.9364620963312049,2.2569673661924385,143.6610468765083,26.234357046107718,0.5449050765984187,[26.234357046107718 0.5449050765984187],5.001,False,True,15.209458650929506,7,33.2752652951703,718.544,in_progress,0.0,0
138,93.0,-0.9629568667640591,2.2740967348789134,144.05755775181393,30.0,0.6039098376012014,[30.0 0.6039098376012014],5.001,False,True,15.300784178469542,7,33.2752652951703,718.643,in_progress,0.0,0
138,94.0,-1.036856604265112,2.3186473074484093,145.62509583326622,4.214086826538974,0.7823854773421365,[4.214086826538974 0.7823854773421365],5.001,False,True,15.548250656901203,8,33.2752652951703,718.678,in_progress,0.0,0
138,95.0,-1.0631893356647413,2.3305980579654637,146.84780684925568,-12.464849582248078,1.0,[-12.464849582248078 1.0],5.001,False,True,15.627601885281237,8,33.2752652951703,718.767,in_progress,0.0,0
138,96.0,-1.1319474370505918,2.372463364394064,147.339088320641,-30.0,0.5,[-30.0 0.5],5.001,False,True,15.858738694189142,8,33.2752652951703,718.828,in_progress,0.0,0
138,97.0,-1.1767228165745192,2.4134333834989277,145.01771500434066,12.725537730504435,0.8204829158103333,[12.725537730504435 0.8204829158103333],5.001,False,True,16.040116066719932,8,33.2752652951703,718.902,in_progress,0.0,0
138,98.0,-1.21570464563804,2.4483806411054982,143.53482115858014,-30.0,0.6740885075309371,[-30.0 0.6740885075309371],5.001,False,True,16.196400612182146,8,33.2752652951703,718.97,in_progress,0.0,0
138,99.0,-1.2552683839179322,2.485804448275357,142.0715942934469,30.0,1.0,[30.0 1.0],5.001,False,True,16.359418114477762,9,33.2752652951703,719.039,in_progress,0.0,0
138,100.0,-1.29454468507763,2.523973156947733,140.77521387997584,-30.0,0.8922134074181718,[-30.0 0.8922134074181718],5.001,False,True,16.523539847799867,9,33.2752652951703,719.105,in_progress,0.0,0
138,101.0,-1.3338412515507003,2.564918098366395,139.20441574857097,-13.612721114613255,1.0,[-13.612721114613255 1.0],5.001,False,True,16.693950641241074,9,33.2752652951703,719.179,in_progress,0.0,0
138,102.0,-1.3738165500701578,2.6246054643488894,134.90081420980633,-30.0,0.6111150493591493,[-30.0 0.6111150493591493],5.001,False,True,16.907846548170923,9,33.2752652951703,719.218,in_progress,0.0,0
138,103.0,-1.3913087996772708,2.6568279889951976,132.4733994177122,-4.400580527860438,1.0,[-4.400580527860438 1.0],5.001,False,True,17.0152143063344,9,33.2752652951703,719.305,in_progress,0.0,0
138,104.0,-1.4257732416658253,2.725838879092599,127.74097117800378,-12.217522583767686,0.9945630500298733,[-12.217522583767686 0.9945630500298733],5.001,False,True,17.23919462576083,10,33.2752652951703,719.346,in_progress,0.0,0
138,105.0,-1.4426240211444195,2.7584373199195396,126.1542420506143,-30.0,0.6786620166341286,[-30.0 0.6786620166341286],5.001,False,True,17.346131897177614,10,33.2752652951703,719.424,in_progress,0.0,0
138,106.0,-1.4740011958943855,2.8383331750828162,121.31862235480669,-16.586443030465894,0.7299753080207465,[-16.586443030465894 0.7299753080207465],5.001,False,True,17.58847443255624,10,33.2752652951703,719.509,in_progress,0.0,0
138,107.0,-1.4851215730584857,2.8965896430214335,116.59967818102128,10.306456284167204,0.9744284244985963,[10.306456284167204 0.9744284244985963],5.001,False,True,17.741656432442127,10,33.2752652951703,719.54,in_progress,0.0,0
138,108.0,-1.4895834280819438,2.9231787838541896,114.62421849306631,-30.0,0.5,[-30.0 0.5],5.001,False,True,17.810368869333274,10,33.2752652951703,719.629,in_progress,0.0,0
138,109.0,-1.4968536013676939,2.9833020875083998,110.3281504628113,30.0,1.0,[30.0 1.0],5.001,False,True,17.96012496533153,10,33.2752652951703,719.705,in_progress,0.0,0
138,110.0,-1.5064690536242595,3.0361723332185657,108.22624666419746,30.0,0.8305183156954363,[30.0 0.8305183156954363],5.001,False,True,18.098234967995168,10,33.2752652951703,719.733,in_progress,0.0,0
138,111.0,-1.5169506859878983,3.0582505079316014,108.96845061332893,30.0,0.6047385776433568,[30.0 0.6047385776433568],5.001,False,True,18.16879156456764,11,33.2752652951703,719.825,in_progress,0.0,0
138,112.0,-1.5625547063314156,3.111845609905668,114.80612130332237,30.0,0.6352153748880376,[30.0 0.6352153748880376],5.001,False,True,18.38023356006198,11,33.2752652951703,719.899,in_progress,0.0,0
138,113.0,-1.6088172896924018,3.1530212868768985,120.43489649862285,3.707745100921322,0.6044960188878467,[3.707745100921322 0.6044960188878467],5.001,False,True,18.565045149382414,11,33.2752652951703,719.944,in_progress,0.0,0
138,114.0,-1.6301022909468095,3.173362049529651,122.43623696182935,26.906256411360857,0.8275172066812757,[26.906256411360857 0.8275172066812757],5.001,False,True,18.652314254672973,11,33.2752652951703,720.035,in_progress,0.0,0
138,115.0,-1.6814252119975015,3.2231348244749207,126.19566731997757,-26.142272561564116,0.6826073893736448,[-26.142272561564116 0.6826073893736448],5.001,False,True,18.866589250922175,11,33.2752652951703,720.106,in_progress,0.0,0
138,116.0,-1.719275596404408,3.266541669842636,127.31452060683725,25.22178044809189,0.8065748043108713,[25.22178044809189 0.8065748043108713],5.001,False,True,19.03965715208507,11,33.2752652951703,720.136,in_progress,0.0,0
138,117.0,-1.7323870905637315,3.2894805784250387,126.39142085354794,2.715340772019836,0.9350032868882523,[2.715340772019836 0.9350032868882523],5.001,False,True,19.117350350122948,12,33.2752652951703,720.242,in_progress,0.0,0
138,118.0,-1.7931697351583138,3.3682137832216013,126.8308191911265,30.0,1.0,[30.0 1.0],5.001,False,True,19.415541802146578,12,33.2752652951703,720.276,in_progress,0.0,0
138,119.0,-1.8088640988094864,3.386569129358473,127.21950600072212,-1.5324901689469392,0.8322498302613607,[-1.5324901689469392 0.8322498302613607],5.001,False,True,19.48810462046407,12,33.2752652951703,720.36,in_progress,0.0,0
138,120.0,-1.858334984654152,3.4529139041350674,127.08227210331776,30.0,0.5049883831158446,[30.0 0.5049883831158446],5.001,False,True,19.719005647835317,12,33.2752652951703,720.43,in_progress,0.0,0
138,121.0,-1.8954393438919672,3.5059306598540827,126.51954272672606,4.720012684961297,1.0,[4.720012684961297 1.0],5.001,False,True,19.91110158729181,12,33.2752652951703,720.511,in_progress,0.0,0
138,122.0,-1.942259068883872,3.5530820681687136,128.67204651996022,30.0,0.5565006222160919,[30.0 0.5565006222160919],5.001,False,True,20.110771807807325,13,33.2752652951703,720.539,in_progress,0.0,0
138,123.0,-1.9592534899650267,3.5692796604120223,129.42722394496343,21.878010667044045,0.9172677525074755,[21.878010667044045 0.9172677525074755],5.001,False,True,20.181262791077586,13,33.2752652951703,720.638,in_progress,0.0,0
138,124.0,-2.0402168542639245,3.626092971757291,135.04910087644674,16.192768330053738,0.85481928437559,[16.192768330053738 0.85481928437559],5.001,False,True,20.422867222317535,13,33.2752652951703,720.676,in_progress,0.0,0
138,125.0,-2.0715785923663805,3.6406839879988304,137.89631280857643,0.12347584993987937,0.8350380660293566,[0.12347584993987937 0.8350380660293566],5.001,False,True,20.523787801634256,13,33.2752652951703,720.76,in_progress,0.0,0
138,126.0,-2.1449298172326157,3.68309765614027,141.85474339202534,30.0,0.599386882009183,[30.0 0.599386882009183],5.001,False,True,20.77543995877454,13,33.2752652951703,720.827,in_progress,0.0,0
138,127.0,-2.194452705639854,3.713533287029263,143.33353407049617,-22.708279968608508,0.7315497688526256,[-22.708279968608508 0.7315497688526256],5.001,False,True,20.948733428549687,14,33.2752652951703,720.887,in_progress,0.0,0
138,128.0,-2.234238991876275,3.7424986550489976,143.54026378407485,19.360640748265865,0.8483969382018066,[19.360640748265865 0.8483969382018066],5.001,False,True,21.09645887615072,14,33.2752652951703,720.967,in_progress,0.0,0
138,129.0,-2.284199476689606,3.777163181337564,143.9923132390233,1.359205239599092,0.8337668151862163,[1.359205239599092 0.8337668151862163],5.001,False,True,21.27874347336372,14,33.2752652951703,721.03,in_progress,0.0,0
138,130.0,-2.3341216977994828,3.806562271052019,145.22081271218516,18.459867991128313,0.5,[18.459867991128313 0.5],5.001,False,True,21.389670381410923,14,33.2752652951703,721.104,in_progress,0.0,0
138,131.0,-2.392115806331866,3.8360952040899403,147.18941794134508,-1.8056709063613745,0.7428533984348555,[-1.8056709063613745 0.7428533984348555],5.001,False,True,21.585238062578085,14,33.2752652951703,721.144,in_progress,0.0,0
138,132.0,-2.4217849296918157,3.8511691097443244,148.0028920264925,30.0,0.625315831595791,[30.0 0.625315831595791],5.001,False,True,21.685241963112333,14,33.2752652951703,721.23,in_progress,0.0,0
138,133.0,-2.4862686755357806,3.8770738195414096,150.76334541753602,30.0,0.5921732762342001,[30.0 0.5921732762342001],5.001,False,True,21.893473181607874,15,33.2752652951703,721.302,in_progress,0.0,0
138,134.0,-2.53738140364625,3.884614229462376,155.05160871746003,20.730442236612078,0.7744444586237669,[20.730442236612078 0.7744444586237669],5.001,False,True,22.04124634429813,15,33.2752652951703,721.374,in_progress,0.0,0
138,135.0,-2.5932067603520608,3.8850737463186023,160.38498598988338,-16.09908201965472,0.5583695684644121,[-16.09908201965472 0.5583695684644121],5.001,False,True,22.19230214803953,15,33.2752652951703,721.401,in_progress,0.0,0
138,136.0,-2.6168140521186816,3.8850421411307883,162.50323349196435,12.564986154275353,0.958743538004572,[12.564986154275353 0.958743538004572],5.001,False,True,22.232253208754173,15,33.2752652951703,721.496,in_progress,0.0,0
138,137.0,-2.697101750249403,3.8815082520091355,168.75089283122466,30.0,1.0,[30.0 1.0],5.001,False,True,22.458310650816486,15,33.2752652951703,721.559,in_progress,0.0,0
138,138.0,-2.754006671646583,3.8674244178285586,174.4959342205874,30.0,0.9183327006068627,[30.0 0.9183327006068627],5.001,False,True,22.616557026451787,15,33.2752652951703,721.642,in_progress,0.0,0
138,139.0,-2.8278782955473205,3.8361112440666845,-176.9807488123044,-30.0,0.8884138859450517,[-30.0 0.8884138859450517],5.001,False,True,22.813730654053572,16,33.2752652951703,721.674,in_progress,0.0,0
138,140.0,-2.852582360325236,3.823812075859653,-174.16867621340285,-2.190972137940296,0.6281575825772715,[-2.190972137940296 0.6281575825772715],5.001,False,True,22.878511444106238,16,33.2752652951703,721.769,in_progress,0.0,0
138,141.0,-2.935189866049876,3.8020175481593412,-171.38213536597675,23.306806637443067,0.9201368580694925,[23.306806637443067 0.9201368580694925],5.001,False,True,23.107379005187013,16,33.2752652951703,721.828,in_progress,0.0,0
138,142.0,-2.973794689502537,3.7898219288155985,-169.94947738108957,22.954034304611667,1.0,[22.954034304611667 1.0],5.001,False,True,23.268776921727607,16,33.2752652951703,721.904,in_progress,0.0,0
138,143.0,-3.0272006778263054,3.758995116263427,-165.09642886965645,22.855551531342492,1.0,[22.855551531342492 1.0],5.001,False,True,23.423158710425596,16,33.2752652951703,721.974,in_progress,0.0,0
138,144.0,-3.0755533383954616,3.71538792174513,-158.21690802519623,20.283294152985178,1.0,[20.283294152985178 1.0],5.001,False,True,23.55997891541911,16,33.2752652951703,722.006,in_progress,0.0,0
138,145.0,-3.1024662226896216,3.6884638849495883,-154.63489730812663,6.279673730128977,0.7383857572320911,[6.279673730128977 0.7383857572320911],5.001,False,True,23.635633331242033,17,33.2752652951703,722.1,in_progress,0.0,0
138,146.0,-3.1652103678122954,3.6286959433212886,-148.5814730484581,-30.0,0.8880542132667137,[-30.0 0.8880542132667137],5.001,False,True,23.812577419880526,17,33.2752652951703,722.153,in_progress,0.0,0
138,147.0,-3.1969743859705146,3.604151255513594,-147.51843304887691,21.785010594597416,1.0,[21.785010594597416 1.0],5.001,False,True,23.903229759803253,17,33.2752652951703,722.237,in_progress,0.0,0
138,148.0,-3.2592222931241954,3.5625626420295404,-147.0584619757304,30.0,0.7467577848784881,[30.0 0.7467577848784881],5.001,False,True,24.335150838485276,17,33.2752652951703,722.303,in_progress,0.0,0
138,149.0,-3.2996893202012547,3.5111368957589018,-142.14713374638865,-8.729309532675018,0.9791513519455666,[-8.729309532675018 0.9791513519455666],5.001,False,True,24.4812039637238,17,33.2752652951703,722.366,in_progress,0.0,0
138,150.0,-3.339341026345824,3.4585834599956007,-138.2417825572817,2.7017224435710077,0.967017010867036,[2.7017224435710077 0.967017010867036],4.002000000000001,False,False,25.305882102939478,18,33.2752652951703,722.412,in_progress,0.0,0
138,151.0,-3.368237606980095,3.4277418972973317,-137.35189798379037,-20.713853731155318,0.6696223980332079,[-20.713853731155318 0.6696223980332079],4.002000000000001,False,False,25.431537597392236,19,33.2752652951703,722.504,in_progress,0.0,0
138,152.0,-3.4269677426901004,3.370112725175418,-136.84155731641744,30.0,0.8564557555893519,[30.0 0.8564557555893519],4.002000000000001,False,False,26.36893844157656,20,33.2752652951703,722.573,in_progress,0.0,0
138,153.0,-3.4672956764618417,3.328628417514037,-136.22114520671985,-5.7916172070285015,0.6571197605741217,[-5.7916172070285015 0.6571197605741217],4.002000000000001,False,False,26.530350406274508,20,33.2752652951703,722.609,in_progress,0.0,0
138,154.0,-3.4908378020474284,3.2987404135691496,-134.9025959512447,5.491223056768185,1.0,[5.491223056768185 1.0],4.002000000000001,False,False,26.934388498593734,20,33.2752652951703,722.718,in_progress,0.0,0
138,155.0,-3.5514787836529265,3.2215704692083773,-132.42405632470712,29.393971224934972,0.9842298481641448,[29.393971224934972 0.9842298481641448],4.002000000000001,False,False,27.19011426903549,20,33.2752652951703,722.765,in_progress,0.0,0
138,156.0,-3.5763473219498363,3.1775415208852467,-129.8045051444266,-23.6880675128005,0.8562569586097005,[-23.6880675128005 0.8562569586097005],4.002000000000001,False,False,27.331809435528697,21,33.2752652951703,722.819,in_progress,0.0,0
138,157.0,-3.596790424805579,3.133222841527617,-126.48291533601417,9.321721164954937,0.9972636700958882,[9.321721164954937 0.9972636700958882],4.002000000000001,False,False,27.472452343028593,21,33.2752652951703,722.91,in_progress,0.0,0
